left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_arm_angle,right_arm_angle,label
0.4984926611082191,0.038795190697381673,-0.4984926611082191,-0.038795190697381673,1.1884459511296168,0.42598026473095063,-1.2407334548809419,0.34523334323442284,0.9177503353181244,-0.7254665270629846,-0.9636319626211309,-0.8370381104843014,119.30008495827678,-117.35662807031308,forward
0.4986169853724098,0.03716317933291109,-0.4986169853724098,-0.03716317933291109,1.1891582516061296,0.4261275893230213,-1.239984987939382,0.3462014772626402,0.9338583932648593,-0.7124603732264085,-0.9687355900889763,-0.8338538089581928,119.39145980737024,-117.34368366877813,forward
0.4986779129273816,0.03633647146312834,-0.4986779129273816,-0.03633647146312834,1.188391861909997,0.4288146574392027,-1.2392535424712676,0.3471664362074204,0.932551092277433,-0.7115925149265833,-0.9669116130201022,-0.8322068888192526,119.64181836087093,-117.37712492318529,forward
0.49876599337861033,0.035106749337528616,-0.49876599337861033,-0.035106749337528616,1.189992334865799,0.42775397977516405,-1.24299302156072,0.3447193938108346,0.9356918873220115,-0.710038868705992,-0.9699656670027661,-0.8339341436481338,119.59849702180395,-117.03809697960952,forward
0.49883437928383767,0.03412128433263318,-0.49883437928383767,-0.03412128433263318,1.1998521668765256,0.4164452985830675,-1.244523996907989,0.3434375890216314,0.9364501308197656,-0.7267677052619708,-0.9767610867037183,-0.8359947578295829,118.60735257269494,-116.85408558676477,forward
0.4988120796622228,0.034445742596847524,-0.4988120796622228,-0.034445742596847524,1.1970254268012006,0.40370485936925793,-1.2387544813897675,0.33889617296265706,0.9226181313276194,-0.7284449452226036,-0.9724353978803314,-0.8327940728721891,117.87270110004765,-116.77347346256467,forward
0.4988120402641204,0.03444631311977434,-0.4988120402641204,-0.03444631311977434,1.1932097279498048,0.4116338451825841,-1.240080260610688,0.3433030469085784,0.9182841760695484,-0.7292175748399885,-0.9721860439882755,-0.8362246950169868,118.5102173323643,-117.0033341925895,forward
0.4988775787655005,0.033483748372484815,-0.4988775787655005,-0.033483748372484815,1.1875540631115937,0.4177228292361637,-1.2434014183008872,0.35151021718735437,0.9063751590705683,-0.7287548806525431,-0.9715581569593676,-0.8310424088688718,119.15882732785995,-117.34352651200152,forward
0.49868469516431513,0.03624327260160318,-0.49868469516431513,-0.03624327260160318,1.1658623494948306,0.4723554864488193,-1.2418838673933057,0.3530255282779439,0.8939970975881711,-0.7092834437299206,-0.9598606026567609,-0.8268861696247087,123.17133233719818,-117.64440225128831,forward
0.4987246759130492,0.03568890073151691,-0.4987246759130492,-0.03568890073151691,1.1508899287172834,0.49452812248504385,-1.2470732504103386,0.35793011534706054,0.8939471281603679,-0.7170099432251967,-0.9576264972341846,-0.8336595548186354,125.12879390456622,-117.74363048132938,forward
0.49869196971727753,0.03614303998700094,-0.49869196971727753,-0.03614303998700094,1.1415051158321103,0.5363412668888614,-1.2236045970440512,0.3723777160747075,0.871857779751349,-0.7073779056503882,-0.9383672367601257,-0.8315235686955279,127.88789069009674,-119.40320839217034,forward
0.4982500638102798,0.04179562074012191,-0.4982500638102798,-0.04179562074012191,1.0999619506197413,0.553646374149448,-1.2051283448761687,0.38301038662387,0.8669382018958863,-0.6938530716199499,-0.9343874776582838,-0.8350050507984348,130.38640132979256,-121.00420942083935,forward
0.49787711072588764,0.0460258907055827,-0.49787711072588764,-0.0460258907055827,1.0941236618427819,0.5503145547648041,-1.21032656474601,0.38433929695107805,0.8486839891831426,-0.7113204413672214,-0.9249561215375234,-0.8280759778149019,130.22360767256097,-121.13466997942096,forward
0.4976356459473949,0.04856710700174596,-0.4976356459473949,-0.04856710700174596,1.0729877662239347,0.5741150674340812,-1.2131147739772994,0.3885182474131393,0.8448639227980664,-0.6983201015814484,-0.9142891757653105,-0.8313776327265138,132.4097341956597,-121.42070870398723,forward
0.49757213067600176,0.04921356291251294,-0.49757213067600176,-0.04921356291251294,1.0593569974017933,0.578571307768981,-1.2194031962245546,0.3972754512959211,0.8356489590486162,-0.7025681932106167,-0.9138667800297013,-0.8310897776462851,133.29775638422083,-121.73888656127903,forward
0.49723578085472325,0.052503125981160324,-0.49723578085472325,-0.052503125981160324,1.0478018489817742,0.5906153278194725,-1.207848210216473,0.3956536568393615,0.8322108075490023,-0.7016955511163608,-0.8978964411833465,-0.8367110827419106,134.34459713792504,-122.23810285407858,forward
0.49703173270748685,0.0544008886121669,-0.49703173270748685,-0.0544008886121669,1.0482067194444888,0.5908387531316456,-1.1891183322821497,0.3967832115822644,0.8062661753433412,-0.7101562622266473,-0.8736509987414561,-0.838912484614371,134.22369137719815,-123.10107606672005,forward
0.49660231991160325,0.05819051347439468,-0.49660231991160325,-0.05819051347439468,1.0345245905865466,0.6101055219278368,-1.1466149358315678,0.3999959702709966,0.8038920845991488,-0.7097816365763236,-0.8698656149842685,-0.8406408667600836,135.7355967575804,-125.1795728294219,forward
0.49667688418678807,0.05755061002720917,-0.49667688418678807,-0.05755061002720917,1.0292807578505825,0.6149420789988996,-1.125014142276388,0.3989328567153643,0.7940648151965415,-0.7263975202941081,-0.8682043866797048,-0.843343899779757,136.30273937060727,-125.99819318684945,forward
0.49646960304639287,0.059312167815356864,-0.49646960304639287,-0.059312167815356864,1.0120687572495128,0.6236815193592564,-1.101455388628572,0.4050228161223105,0.7711096551331902,-0.7528964803126049,-0.8704224826174716,-0.8519355483888764,137.58565806744622,-127.50673896643555,forward
0.49623670699339606,0.06123014480099163,-0.49623670699339606,-0.06123014480099163,1.0081540020028492,0.6347910183248331,-1.0780783606137783,0.41502696281065904,0.7714945800902104,-0.7560704433458459,-0.8711723995097097,-0.8517741421211571,138.2502978609974,-129.3014878779783,forward
0.49658208360916894,0.058362952618732,-0.49658208360916894,-0.058362952618732,1.0089842204152142,0.6540453719280187,-1.0890010817254216,0.4348072647922179,0.7680198750082302,-0.7516870721737573,-0.8809482891257282,-0.8464309842258102,139.29809688070327,-129.77631884186968,forward
0.49644653090305596,0.059504974198137994,-0.49644653090305596,-0.059504974198137994,1.0141108679798914,0.644074748550171,-1.0949782505479073,0.4415540606287988,0.7626067713817566,-0.7757808778104001,-0.8860539633191572,-0.8526838552138876,138.47358288709532,-129.93428449182957,forward
0.4962826272678963,0.060856830940119365,-0.4962826272678963,-0.060856830940119365,1.015259305041889,0.6460757092722941,-1.0977054767949155,0.4436142225743317,0.7702722638751659,-0.7736419168753442,-0.8755350714135591,-0.8588332777941484,138.43313748714021,-129.98978811244095,forward
0.4964159074790392,0.05975990965322844,-0.4964159074790392,-0.05975990965322844,1.0144824160876078,0.6521986749388505,-1.1044800716732095,0.44703671044089804,0.775738867984711,-0.7470243286612535,-0.8770496635467022,-0.8603749023258892,138.83146557195394,-129.80982399496182,forward
0.49637609072257816,0.06008973755118965,-0.49637609072257816,-0.06008973755118965,1.0174421276885346,0.6513027114965498,-1.1137699983212517,0.44464283805403265,0.7833433885232002,-0.7419766550362581,-0.8810776846573106,-0.8647531102317368,138.60863383705546,-129.26672480238472,forward
0.4964325512192383,0.05962149016888431,-0.4964325512192383,-0.05962149016888431,1.0191095480408074,0.6509691652992996,-1.114111709468354,0.4696545287823384,0.7857142305674318,-0.741396825720355,-0.87335375077198,-0.8637929656534924,138.52736171170534,-130.59256348094934,forward
0.4964679130489063,0.05932631214615988,-0.4964679130489063,-0.05932631214615988,1.0243889123845193,0.6385707553506614,-1.114788028970806,0.4731335466688818,0.7840170666615262,-0.7398387833061728,-0.8715673601256786,-0.8635169340783572,137.6540867385582,-130.73303979552955,forward
0.4967160835591395,0.05721129550770474,-0.4967160835591395,-0.05721129550770474,1.0555536969417698,0.6299515799743864,-1.151549225013413,0.4668756326183337,0.7900128760035195,-0.737112569457944,-0.8667145819191142,-0.8565246382791902,135.7039058488723,-128.6715658328682,forward
0.49676411412630556,0.056792736474895106,-0.49676411412630556,-0.056792736474895106,1.0913514455797024,0.6261362747460587,-1.1876289818296994,0.46128015061260635,0.8009027365729121,-0.7244092276388209,-0.882855347459003,-0.8474105991516008,133.7575412538141,-126.86587609579797,forward
0.49689319273672844,0.05565208901650013,-0.49689319273672844,-0.05565208901650013,1.0906347743609655,0.617681976164641,-1.2093186711050665,0.43948094765682894,0.8227944496511872,-0.729546424016791,-0.8945612531068342,-0.850512570446239,133.42833072011712,-124.79915567419634,forward
0.4970136106426168,0.05456620598859025,-0.4970136106426168,-0.05456620598859025,1.084423052873244,0.6127670416693131,-1.208423731555411,0.4364949038177245,0.8265675991173363,-0.7227118368395161,-0.912271668970015,-0.8380557589946812,133.5394968712862,-124.615938752244,forward
0.49703687320393547,0.05435390211985698,-0.49703687320393547,-0.05435390211985698,1.0884944086947397,0.6053510882049568,-1.2031718665032045,0.431693342144894,0.836692159695924,-0.7192727575568353,-0.9141667198150824,-0.8320508589686654,132.9717018573659,-124.5404363735561,forward
0.4971354899069454,0.053444407331183164,-0.4971354899069454,-0.053444407331183164,1.0970022094859606,0.6073926314398815,-1.1996651578889257,0.4223957404206945,0.8460614477251587,-0.7099951514590351,-0.9300348527373021,-0.8338280763125595,132.7209964582349,-124.11072468361209,forward
0.49728417488512633,0.05204276519189872,-0.49728417488512633,-0.05204276519189872,1.1095077395208326,0.5972582155908033,-1.2015060622559646,0.4118963476703201,0.8551179879519736,-0.7106117707643269,-0.9349538933843156,-0.8370006940636182,131.68664924434754,-123.3767633408379,forward
0.4972842277452531,0.05204226009511188,-0.4972842277452531,-0.05204226009511188,1.1131076266543054,0.592332200836589,-1.1929330047203974,0.4041330479055686,0.8544920760550127,-0.6909136684312465,-0.9445223211154835,-0.8260493151904563,131.26195266709726,-123.25506784333001,forward
0.49682061165912905,0.0562963571703252,-0.49682061165912905,-0.0562963571703252,1.1295961472736198,0.5783539184529662,-1.192299173667235,0.37405534072824803,0.856803086264798,-0.7072056833145076,-0.950319494321692,-0.8349734664844952,129.5235872702859,-121.74860034810814,forward
0.49692513254140935,0.05536616881004811,-0.49692513254140935,-0.05536616881004811,1.1405063305330398,0.5455501476257016,-1.1927694372722137,0.3699288559417994,0.8583369004698667,-0.7148285881933879,-0.9663796003118799,-0.832934915665057,127.29473183746398,-121.43297301067402,forward
0.49672692915633426,0.05711705394116655,-0.49672692915633426,-0.05711705394116655,1.1311361117250183,0.54064444262654,-1.1905942357817039,0.36229566932639606,0.86364943173684,-0.6997903316340619,-0.9823841605908309,-0.8320026034283345,127.31354764335046,-121.15114369112345,forward
0.49683100937624447,0.05620452047817961,-0.49683100937624447,-0.05620452047817961,1.1383152672610168,0.5388578159999586,-1.1947616935348075,0.3615783438167782,0.8703280213341615,-0.6982704427883588,-0.9890149947873513,-0.833164244717613,126.9578334183213,-120.9048332382144,forward
0.4967194732181208,0.05718185836358021,-0.4967194732181208,-0.05718185836358021,1.1353512618441923,0.5351792192516601,-1.1939598998811212,0.34825793928710896,0.8714143958460274,-0.7021499842843207,-0.9843750317496942,-0.8328071158324808,126.81378840340783,-120.17766272759542,forward
0.49671321396320356,0.05723620422726086,-0.49671321396320356,-0.05723620422726086,1.1412547576075476,0.5310244856466928,-1.1967440400746665,0.3518593115204355,0.8760983195472661,-0.7070558957019308,-0.9846406905260582,-0.8325888451538772,126.31878630479753,-120.30186265420626,forward
0.49756092942298524,0.04932668153986282,-0.49756092942298524,-0.04932668153986282,1.1496000427022541,0.4963917010329276,-1.1999566377770488,0.34698025718730524,0.8797640140965696,-0.7343993201521448,-0.9813776322409707,-0.8395974176043789,124.43614929897322,-119.43263671118049,forward
0.4977309302707466,0.04758067939633912,-0.4977309302707466,-0.04758067939633912,1.1409401319564618,0.5063841482753824,-1.198917551429536,0.34691303218079694,0.8770516276285244,-0.7200518970142928,-0.9766744731306456,-0.8295908949812907,125.50040170898339,-119.3624855532449,forward
0.49772870122337415,0.04760399120339747,-0.49772870122337415,-0.04760399120339747,1.1371406001592828,0.5038550091354562,-1.1995888648203747,0.34707643280455264,0.8800543931696653,-0.7284176109440021,-0.9801082324942466,-0.8292979587715691,125.50967602714196,-119.35056462216761,forward
0.4978398669177017,0.04642700622875667,-0.4978398669177017,-0.04642700622875667,1.1383850407174834,0.5076415190571846,-1.213094312214509,0.3500611115839594,0.8853601186904839,-0.7262659328970342,-0.9874625085585528,-0.8252343767512406,125.75518252131837,-119.00098684486287,forward
0.49810122198620704,0.04353358078365832,-0.49810122198620704,-0.04353358078365832,1.142028113107686,0.49773904355221243,-1.217773193875323,0.3455812172120449,0.8938535384096625,-0.7139017502515,-0.9877324244794102,-0.8237954141155945,125.19792102222642,-118.39936020502762,forward
0.4981209458304608,0.043307312603845356,-0.4981209458304608,-0.043307312603845356,1.1366160507836343,0.5045409234098222,-1.2157939232737094,0.3466924325281811,0.9142945864930444,-0.6725995512358237,-0.9862241743524532,-0.8212120659756534,125.84344718707221,-118.52065843418987,forward
0.49787578871738897,0.04604018906388035,-0.49787578871738897,-0.04604018906388035,1.1391124520539384,0.510438393279971,-1.2167028393139483,0.3502935183003173,0.9204711995884137,-0.6720359277449709,-0.9865571228881854,-0.8196920311303776,125.9129124249425,-118.87065939937324,forward
0.497859140818192,0.04621986481775646,-0.497859140818192,-0.04621986481775646,1.142880148864365,0.5093900920047428,-1.216077382789949,0.3492503843566112,0.9247078490020373,-0.6725717850876127,-0.983770695879751,-0.8195066012373776,125.68099288834021,-118.83836106032619,forward
0.4978469036633688,0.0463514887872696,-0.4978469036633688,-0.0463514887872696,1.1405785692117454,0.5094709588333003,-1.2149289325076003,0.3489275015473999,0.9226385785745524,-0.6724028660071049,-0.9792546973009156,-0.8283346653221245,125.77458691883544,-118.86498641166912,forward
0.49761345263081375,0.048793972587204776,-0.49761345263081375,-0.048793972587204776,1.14081259511505,0.5176777230836898,-1.2148187520723797,0.34264248225629623,0.9221541491155087,-0.6761544470184053,-0.9693326151070777,-0.8444488923995768,126.09155894034176,-118.62483810527696,forward
0.4974129941658545,0.05079678370684117,-0.4974129941658545,-0.05079678370684117,1.1368568249021194,0.5200045953290539,-1.21917728506587,0.33165100321603874,0.9155102728140065,-0.6763096177230723,-0.9560298246594228,-0.8557535245302793,126.27028528213114,-117.91817987317765,forward
0.49769067906036335,0.047999874754361814,-0.49769067906036335,-0.047999874754361814,1.1380436980532247,0.49565681832783104,-1.2213441918158565,0.3318680014442834,0.9118036946544338,-0.6997578425031161,-0.951442459230579,-0.8590788368846456,124.95656484228616,-117.69635577983554,forward
0.4978295245244749,0.04653777510512576,-0.4978295245244749,-0.04653777510512576,1.133067993104765,0.48921503296763147,-1.2253698379169802,0.32986286133074405,0.9104934397831359,-0.7059926760312705,-0.9514082268456299,-0.862759369706705,124.87140013743027,-117.35526106051745,forward
0.49759448487569846,0.048987025029983665,-0.49759448487569846,-0.048987025029983665,1.1252796483816447,0.5000013630277516,-1.2379152197636851,0.33333778421079263,0.9106621470552391,-0.7141861634270407,-0.9557725470292538,-0.8670170939181527,125.69860293349387,-117.31324674643793,forward
0.49760676084834465,0.04886216898601985,-0.49760676084834465,-0.04886216898601985,1.1211015350431504,0.5042757507770724,-1.2373705459215723,0.31764229932254306,0.9124038345786187,-0.7062909933085822,-0.9564496124487928,-0.8764580636613215,126.14517119077206,-116.35540011337542,forward
0.4978246880094156,0.046589483881323085,-0.4978246880094156,-0.046589483881323085,1.1263159860731515,0.4714853764024971,-1.2323984144465456,0.32409873451126336,0.9191838410752199,-0.725029165926521,-0.969481513578945,-0.8769038082300861,124.06093178340234,-116.77689880135506,forward
0.49787702595588346,0.046026807681226085,-0.49787702595588346,-0.046026807681226085,1.1304205452078169,0.44374058729293714,-1.2270457633998377,0.32600719893177066,0.9208010419095181,-0.7400786249741944,-0.973061258275862,-0.8894970363479406,122.15976089599442,-117.03143014705425,forward
0.4978263525664901,0.04657169408927112,-0.4978263525664901,-0.04657169408927112,1.134239098002729,0.49236939524792994,-1.2290276423195494,0.32935766828392915,0.9285830088162073,-0.7266330670450741,-0.98799750499365,-0.8909287938137627,125.01067311528249,-117.20885983856517,forward
0.4976596354762443,0.048320670707799926,-0.4976596354762443,-0.048320670707799926,1.1256188599686519,0.5006688737633309,-1.2167557403952463,0.3191140644462261,0.931440911989965,-0.7293003748723635,-0.9861331444521761,-0.8969125452681926,125.76695845655254,-117.06555560306559,forward
0.498098104780628,0.0435692324231964,-0.498098104780628,-0.0435692324231964,1.124270636415201,0.5092995787406512,-1.2056559506466602,0.33643619321255763,0.9274769543967121,-0.7277432974206471,-0.9889291641592668,-0.8976965774759342,126.64088189891926,-118.23874379229008,forward
0.4980409138409923,0.04421818789174078,-0.4980409138409923,-0.04421818789174078,1.1355382143244859,0.5028345668422838,-1.2031559130046505,0.33319316209527977,0.930592617773239,-0.7285057318189764,-0.9909413028936451,-0.9002099352938135,125.73128884772498,-118.15782468416566,forward
